Ecludian_Distance_AP,Ecludian_Distance_AN,Learned_Representation_Similarity_AP,Learned_Representation_Similarity_AN
0.0016156190540641546,1.99949049949646,0.9991921782493591,0.00025475025177001953
0.0018609891412779689,1.9991209506988525,0.9990695118904114,0.00043952465057373047
0.0018394901417195797,1.9995200634002686,0.999080240726471,0.00023996829986572266
0.0019715013913810253,1.9993691444396973,0.9990142583847046,0.0003154277801513672
0.001974645769223571,1.9996150732040405,0.9990126490592957,0.00019246339797973633
0.0012844223529100418,1.9995110034942627,0.9993577599525452,0.00024449825286865234
0.0014483853010460734,1.99942946434021,0.999275803565979,0.00028526782989501953
0.0029080177191644907,1.9993830919265747,0.9985460042953491,0.0003084540367126465
0.0015860123094171286,1.9995231628417969,0.9992070198059082,0.0002384185791015625
0.0011074220528826118,1.999241828918457,0.9994462728500366,0.0003790855407714844
0.002081872895359993,1.9995410442352295,0.9989590644836426,0.0002294778823852539
0.0017867336282506585,1.999494194984436,0.9991066455841064,0.0002529025077819824
0.0016988483257591724,1.999322533607483,0.9991505742073059,0.0003387331962585449
0.001227892586030066,1.9995368719100952,0.9993860721588135,0.00023156404495239258
0.001716322498396039,1.999610424041748,0.9991418123245239,0.00019478797912597656
0.0015670746797695756,1.999627709388733,0.9992164373397827,0.00018614530563354492
0.0017978071700781584,1.999483585357666,0.9991011023521423,0.0002582073211669922
0.001808479311875999,1.9991272687911987,0.9990957379341125,0.00043636560440063477
0.0011871274327859282,1.99953031539917,0.9994064569473267,0.00023484230041503906
0.0023323465138673782,1.999502420425415,0.9988338351249695,0.00024878978729248047
0.001447749906219542,1.9995404481887817,0.9992761015892029,0.00022977590560913086
0.0017381208017468452,1.999560832977295,0.9991309642791748,0.00021958351135253906
0.0012147781671956182,1.9991990327835083,0.9993926286697388,0.0004004836082458496
0.001641625422053039,1.999555230140686,0.9991791844367981,0.00022238492965698242
0.0017550673801451921,1.999428391456604,0.9991224408149719,0.00028580427169799805
0.0011845396365970373,1.9989389181137085,0.9994077086448669,0.000530540943145752
0.0023671973031014204,1.9994685649871826,0.9988164305686951,0.0002657175064086914
0.0012633987935259938,1.9994450807571411,0.9993683099746704,0.00027745962142944336
0.001634450745768845,1.9990031719207764,0.9991827607154846,0.0004984140396118164
0.001311752712354064,1.999499797821045,0.9993441104888916,0.00025010108947753906
0.0011453941697254777,1.9994065761566162,0.999427318572998,0.00029671192169189453
0.0017867941642180085,1.9996247291564941,0.9991065859794617,0.0001876354217529297
0.0013669283362105489,1.9994099140167236,0.9993165135383606,0.0002950429916381836
0.0020250878296792507,1.999579668045044,0.9989874362945557,0.00021016597747802734
0.0010986095294356346,1.9996614456176758,0.99945068359375,0.00016927719116210938
0.0016431595431640744,1.9994416236877441,0.999178409576416,0.0002791881561279297
0.0012420705752447248,1.9996048212051392,0.9993789792060852,0.00019758939743041992
0.0013803787296637893,1.9993183612823486,0.9993098378181458,0.0003408193588256836
0.0016096848994493484,1.999485731124878,0.9991951584815979,0.00025713443756103516
0.004111452028155327,1.9996020793914795,0.9979442954063416,0.0001989603042602539
0.0018344075651839375,1.9995975494384766,0.9990828037261963,0.00020122528076171875
0.0013806899078190327,1.9995529651641846,0.9993096590042114,0.00022351741790771484
0.001384715549647808,1.9995478391647339,0.9993076324462891,0.00022608041763305664
0.0019155829213559628,1.9995094537734985,0.9990422129631042,0.0002452731132507324
0.0017191861988976598,1.999490737915039,0.9991403818130493,0.00025463104248046875
0.0011756684398278594,1.9989134073257446,0.9994121789932251,0.0005432963371276855
0.002148702973499894,1.998634934425354,0.9989256262779236,0.000682532787322998
0.0014131462667137384,1.9994922876358032,0.9992934465408325,0.00025385618209838867
0.001192005816847086,1.9995462894439697,0.9994040131568909,0.00022685527801513672
0.0009798342362046242,1.9989677667617798,0.9995101094245911,0.0005161166191101074
0.0014006561832502484,1.9989064931869507,0.9992996454238892,0.0005467534065246582
0.0012774682836607099,1.9992047548294067,0.9993612766265869,0.00039762258529663086
0.0021820010151714087,1.9993946552276611,0.9989089965820312,0.0003026723861694336
0.0010675343219190836,1.999234914779663,0.9994662404060364,0.00038254261016845703
0.001113766455091536,1.9995591640472412,0.9994431138038635,0.00022041797637939453
0.001678117667324841,1.9992567300796509,0.9991609454154968,0.00037163496017456055
0.003015891881659627,1.9994312524795532,0.9984920620918274,0.00028437376022338867
0.0019273863872513175,1.9995250701904297,0.9990363121032715,0.00023746490478515625
0.0015455562388524413,1.9996782541275024,0.9992272257804871,0.0001608729362487793
0.0021299198269844055,1.9992647171020508,0.9989350438117981,0.0003676414489746094
0.0011796652106568217,1.9994052648544312,0.9994101524353027,0.00029736757278442383
0.0015794294886291027,1.999462604522705,0.9992102980613708,0.00026869773864746094
0.0020533865317702293,1.999367117881775,0.9989733099937439,0.00031644105911254883
0.0021626846864819527,1.9991555213928223,0.9989186525344849,0.0004222393035888672
0.0015176122542470694,1.999194860458374,0.9992411732673645,0.0004025697708129883
0.0019220463000237942,1.9995927810668945,0.9990389943122864,0.00020360946655273438
0.0013972609303891659,1.999320387840271,0.9993013739585876,0.00033980607986450195
0.002086196094751358,1.9994579553604126,0.9989569187164307,0.00027102231979370117
0.0012412487994879484,1.999472975730896,0.9993793964385986,0.00026351213455200195
0.0011031716130673885,1.9995534420013428,0.9994484186172485,0.00022327899932861328
0.0018333530751988292,1.9995721578598022,0.9990833401679993,0.00021392107009887695
0.0015589420218020678,1.999485731124878,0.9992205500602722,0.00025713443756103516
0.0014939313987269998,1.9995107650756836,0.9992530345916748,0.0002446174621582031
0.001990599324926734,1.9993131160736084,0.9990047216415405,0.0003434419631958008
0.0027007493190467358,1.9996261596679688,0.9986495971679688,0.000186920166015625
0.001655678148381412,1.9993220567703247,0.9991721510887146,0.0003389716148376465
0.002355660079047084,1.9987083673477173,0.9988221526145935,0.0006458163261413574
0.00119017472025007,1.9991321563720703,0.9994049072265625,0.00043392181396484375
0.002080591395497322,1.9990864992141724,0.9989597201347351,0.00045675039291381836
0.00122841726988554,1.9994761943817139,0.9993857741355896,0.0002619028091430664
0.0018855356611311436,1.9996784925460815,0.9990572333335876,0.00016075372695922852
0.0009497224818915129,1.9994828701019287,0.9995251297950745,0.00025856494903564453
0.0018948634387925267,1.999513030052185,0.9990525841712952,0.0002434849739074707
0.0027594391722232103,1.999114990234375,0.9986202716827393,0.0004425048828125
0.0011745349038392305,1.9989725351333618,0.9994127154350281,0.0005137324333190918
0.0012484618928283453,1.999542474746704,0.9993757605552673,0.00022876262664794922
0.002099818317219615,1.9994609355926514,0.9989500641822815,0.0002695322036743164
0.0015477999113500118,1.9994134902954102,0.9992260932922363,0.0002932548522949219
0.0013381883036345243,1.9994868040084839,0.9993308782577515,0.00025659799575805664
0.0017029797891154885,1.9990206956863403,0.9991484880447388,0.000489652156829834
0.0012198507320135832,1.9995766878128052,0.9993900656700134,0.0002116560935974121
0.001763678272254765,1.9995017051696777,0.9991181492805481,0.0002491474151611328
0.0012516486458480358,1.9993840456008911,0.9993741512298584,0.00030797719955444336
0.001805436215363443,1.9994513988494873,0.9990972876548767,0.00027430057525634766
0.0012919848086312413,1.999528169631958,0.9993540048599243,0.0002359151840209961
0.001417224295437336,1.9994161128997803,0.9992913603782654,0.0002919435501098633
0.0013470546109601855,1.9994792938232422,0.9993264675140381,0.00026035308837890625
0.001099883229471743,1.9992283582687378,0.9994500875473022,0.0003858208656311035
0.0014751144917681813,1.9988964796066284,0.9992624521255493,0.000551760196685791
0.0015290641458705068,1.9994734525680542,0.9992354512214661,0.0002632737159729004
0.0012792707420885563,1.9992163181304932,0.9993603825569153,0.00039184093475341797
0.002397683449089527,1.9993617534637451,0.9988011717796326,0.0003191232681274414
0.001463868422433734,1.9995580911636353,0.9992680549621582,0.00022095441818237305
0.0015592797426506877,1.9972469806671143,0.9992203712463379,0.001376509666442871
0.0012979682069271803,1.999037742614746,0.9993510246276855,0.0004811286926269531
0.00118785141967237,1.9994045495986938,0.999406099319458,0.00029772520065307617
0.0014489231398329139,1.999477505683899,0.9992755651473999,0.0002612471580505371
0.0014813641319051385,1.999207854270935,0.9992592930793762,0.0003960728645324707
0.0019830369856208563,1.9992672204971313,0.9990084767341614,0.00036638975143432617
0.0017192424274981022,1.999476671218872,0.9991403818130493,0.00026166439056396484
0.0012403506552800536,1.999489426612854,0.9993798136711121,0.00025528669357299805
0.0014307639794424176,1.9995908737182617,0.9992846250534058,0.00020456314086914062
0.004480344243347645,1.999218225479126,0.9977598190307617,0.0003908872604370117
0.0010373133700340986,1.9997138977050781,0.9994813203811646,0.0001430511474609375
0.00124956457875669,1.9995317459106445,0.9993752241134644,0.00023412704467773438
0.0019904777873307467,1.999319314956665,0.9990047812461853,0.00034034252166748047
0.0021178280003368855,1.9994572401046753,0.9989410638809204,0.0002713799476623535
0.00291623268276453,1.9995269775390625,0.9985418915748596,0.00023651123046875
0.0013574424665421247,1.9994468688964844,0.9993212819099426,0.0002765655517578125
0.001779858605004847,1.9993070363998413,0.9991100430488586,0.0003464818000793457
0.002213843399658799,1.9995921850204468,0.9988930821418762,0.00020390748977661133
0.0013580943923443556,1.9993317127227783,0.999320924282074,0.00033414363861083984
0.00211429875344038,1.9995077848434448,0.9989428520202637,0.0002461075782775879
0.0018085116753354669,1.9996289014816284,0.9990957379341125,0.00018554925918579102
0.001617691246792674,1.9995352029800415,0.999191164970398,0.00023239850997924805
0.001299382303841412,1.9995951652526855,0.9993503093719482,0.00020241737365722656
0.0016881590709090233,1.9993737936019897,0.9991559386253357,0.00031310319900512695
0.0009079866576939821,1.9990769624710083,0.9995459914207458,0.0004615187644958496
0.0013188276207074523,1.9994988441467285,0.9993405938148499,0.0002505779266357422
0.0018374493811279535,1.999367117881775,0.9990812540054321,0.00031644105911254883
0.0016288706101477146,1.9995194673538208,0.9991855621337891,0.0002402663230895996
0.0013928021071478724,1.999363660812378,0.9993035793304443,0.00031816959381103516
0.001878645271062851,1.9994466304779053,0.9990606904029846,0.0002766847610473633
0.0011736319866031408,1.9992443323135376,0.9994131922721863,0.00037783384323120117
0.0017836723709478974,1.9992406368255615,0.9991081357002258,0.0003796815872192383
0.0015064552426338196,1.99928879737854,0.9992467761039734,0.00035560131072998047
0.001022048876620829,1.9995957612991333,0.9994889497756958,0.0002021193504333496
0.0017395647009834647,1.9994412660598755,0.9991301894187927,0.00027936697006225586
0.001200870145112276,1.9992843866348267,0.9993995428085327,0.0003578066825866699
0.002340066945180297,1.9994529485702515,0.9988299608230591,0.0002735257148742676
0.00109473941847682,1.9995394945144653,0.9994526505470276,0.00023025274276733398
0.0013863975182175636,1.999536395072937,0.9993067979812622,0.00023180246353149414
0.0010519560892134905,1.9995554685592651,0.999474048614502,0.00022226572036743164
0.0010505294194445014,1.9994372129440308,0.9994747638702393,0.00028139352798461914
0.00194253446534276,1.9993951320648193,0.999028742313385,0.00030243396759033203
0.0017678731819614768,1.9995955228805542,0.999116063117981,0.0002022385597229004
0.0014076787047088146,1.9994698762893677,0.9992961883544922,0.0002650618553161621
0.014523967169225216,1.9994770288467407,0.9927380084991455,0.00026148557662963867
0.0012556605506688356,1.9994885921478271,0.9993721842765808,0.0002557039260864258
0.0015165081713348627,1.9988555908203125,0.9992417693138123,0.00057220458984375
0.0016440210165455937,1.9992989301681519,0.9991779923439026,0.00035053491592407227
0.0016749469796195626,1.9993681907653809,0.9991625547409058,0.0003159046173095703
0.0012957731960341334,1.9992254972457886,0.9993520975112915,0.0003872513771057129
0.002139653079211712,1.9994142055511475,0.9989301562309265,0.00029289722442626953
0.001331233885139227,1.9995006322860718,0.9993343949317932,0.00024968385696411133
0.0012158203171566129,1.9995490312576294,0.9993920922279358,0.00022548437118530273
0.0015482802409678698,1.9995039701461792,0.9992258548736572,0.0002480149269104004
0.0019486657110974193,1.9988272190093994,0.9990256428718567,0.000586390495300293
0.0015004011802375317,1.9994492530822754,0.9992498159408569,0.0002753734588623047
0.0020711433608084917,1.9992108345031738,0.9989644289016724,0.00039458274841308594
0.0017450259765610099,1.9989975690841675,0.9991275072097778,0.0005012154579162598
0.0019712995272129774,1.999205231666565,0.9990143775939941,0.0003973841667175293
0.0019089137203991413,1.9990005493164062,0.9990455508232117,0.000499725341796875
0.002453469205647707,1.9995310306549072,0.9987732768058777,0.00023448467254638672
0.0013085829559713602,1.9994615316390991,0.9993457198143005,0.00026923418045043945
0.0016350606456398964,1.9987127780914307,0.9991824626922607,0.000643610954284668
0.001378963585011661,1.9991534948349,0.9993104934692383,0.00042325258255004883
0.002337645972147584,1.9989335536956787,0.9988311529159546,0.0005332231521606445
0.0013036037562415004,1.999354600906372,0.9993482232093811,0.00032269954681396484
0.0014739484759047627,1.9994428157806396,0.9992630481719971,0.0002785921096801758
0.0018799310782924294,1.9994627237319946,0.9990600347518921,0.00026863813400268555
0.0016754885436967015,1.9994806051254272,0.9991622567176819,0.00025969743728637695
0.0016475971788167953,1.9993969202041626,0.9991762042045593,0.00030153989791870117
0.0020205287728458643,1.9993830919265747,0.9989897608757019,0.0003084540367126465
0.0010893173748627305,1.9994471073150635,0.9994553327560425,0.0002764463424682617
0.0016480712220072746,1.9994219541549683,0.9991759657859802,0.00028902292251586914
0.001252065529115498,1.9994946718215942,0.9993739724159241,0.00025266408920288086
0.0010593776823952794,1.999605417251587,0.9994702935218811,0.00019729137420654297
0.0011177791748195887,1.9992436170578003,0.9994410872459412,0.0003781914710998535
0.0018559172749519348,1.9993499517440796,0.9990720152854919,0.0003250241279602051
0.0025245698634535074,1.999682903289795,0.9987376928329468,0.00015854835510253906
0.0016061108326539397,1.9994380474090576,0.9991969466209412,0.0002809762954711914
0.001165919005870819,1.9994935989379883,0.9994170665740967,0.0002532005310058594
0.001376381260342896,1.9993470907211304,0.9993118047714233,0.00032645463943481445
0.0014304895885288715,1.9995635747909546,0.9992847442626953,0.00021821260452270508
0.0025973112788051367,1.9994105100631714,0.9987013339996338,0.00029474496841430664
0.0013588056899607182,1.9994558095932007,0.9993206262588501,0.0002720952033996582
0.0011822377564385533,1.999503254890442,0.9994089007377625,0.00024837255477905273
0.0013982410309836268,1.9995248317718506,0.9993008971214294,0.00023758411407470703
0.0010323828319087625,1.9995723962783813,0.9994838237762451,0.00021380186080932617
0.0014478315133601427,1.999345302581787,0.9992761015892029,0.0003273487091064453
0.001820766250602901,1.9994431734085083,0.9990895986557007,0.0002784132957458496
0.0020065875723958015,1.9995487928390503,0.9989967346191406,0.00022560358047485352
0.0016155359335243702,1.9996976852416992,0.9991922378540039,0.00015115737915039062
0.0010249530896544456,1.9995408058166504,0.9994875192642212,0.0002295970916748047
0.002573394449427724,1.9993325471878052,0.9987133145332336,0.0003337264060974121
0.0017800480127334595,1.9992438554763794,0.9991099834442139,0.00037807226181030273
0.002345200628042221,1.9995023012161255,0.9988273978233337,0.00024884939193725586
0.00165307626593858,1.9994953870773315,0.9991734623908997,0.0002523064613342285
0.0018639712361618876,1.999494194984436,0.999068021774292,0.0002529025077819824
0.0016514812596142292,1.9995174407958984,0.9991742372512817,0.00024127960205078125
0.0016722657019272447,1.9995633363723755,0.9991638660430908,0.00021833181381225586
0.0018435574602335691,1.9991123676300049,0.9990782141685486,0.0004438161849975586
0.0016007220838218927,1.9996072053909302,0.999199628829956,0.0001963973045349121
0.0018678219057619572,1.999412178993225,0.9990661144256592,0.00029391050338745117
0.0012825086014345288,1.9996459484100342,0.9993587732315063,0.00017702579498291016
0.0019941749051213264,1.999556303024292,0.9990029335021973,0.0002218484878540039
0.0011563237057998776,1.999329924583435,0.9994218349456787,0.0003350377082824707
0.0020841816440224648,1.999327540397644,0.9989579319953918,0.0003362298011779785
0.0022681872360408306,1.9995031356811523,0.9988659024238586,0.0002484321594238281
0.0015656189061701298,1.999510645866394,0.9992172122001648,0.0002446770668029785
0.0019540423527359962,1.9995410442352295,0.9990229606628418,0.0002294778823852539
0.001191425253637135,1.999457836151123,0.9994043111801147,0.00027108192443847656
0.0012062257155776024,1.9995911121368408,0.9993968605995178,0.00020444393157958984
0.001241014921106398,1.9994453191757202,0.9993795156478882,0.0002773404121398926
0.0018084930488839746,1.9994409084320068,0.9990957379341125,0.00027954578399658203
0.0013834232231602073,1.9994980096817017,0.9993082880973816,0.0002509951591491699
0.0010347951902076602,1.999396800994873,0.9994826316833496,0.00030159950256347656
0.0017723020864650607,1.9995369911193848,0.9991138577461243,0.0002315044403076172
0.0011542609427124262,1.9994720220565796,0.9994228482246399,0.0002639889717102051
0.0015248535200953484,1.9994677305221558,0.999237596988678,0.00026613473892211914
0.0016081586945801973,1.9992425441741943,0.99919593334198,0.00037872791290283203
0.0016829335363581777,1.9993871450424194,0.9991585612297058,0.0003064274787902832
0.002148082945495844,1.9995638132095337,0.9989259839057922,0.0002180933952331543
0.002083837054669857,1.9995708465576172,0.9989581108093262,0.00021457672119140625
0.0014311957638710737,1.9995965957641602,0.9992843866348267,0.00020170211791992188
0.00126003532204777,1.9994546175003052,0.9993699789047241,0.0002726912498474121
0.0021199239417910576,1.9992516040802002,0.9989400506019592,0.00037419795989990234
0.0014641521265730262,1.9995166063308716,0.9992679357528687,0.00024169683456420898
0.001632995205000043,1.9994515180587769,0.9991834759712219,0.00027424097061157227
0.00170608377084136,1.9994271993637085,0.9991469383239746,0.00028640031814575195
0.0014596993569284678,1.9991183280944824,0.9992701411247253,0.00044083595275878906
0.0014298832975327969,1.9993422031402588,0.9992850422859192,0.00032889842987060547
0.0016728953924030066,1.999500036239624,0.9991635680198669,0.0002499818801879883
0.0015770673053339124,1.999592900276184,0.9992114901542664,0.00020354986190795898
0.0011913874186575413,1.9994184970855713,0.9994043111801147,0.00029075145721435547
0.001473290380090475,1.9996702671051025,0.999263346195221,0.00016486644744873047
0.0014627199852839112,1.9995369911193848,0.999268651008606,0.0002315044403076172
0.0019096618052572012,1.9960262775421143,0.999045193195343,0.001986861228942871
0.001114825950935483,1.999491572380066,0.9994425773620605,0.000254213809967041
0.001082277623936534,1.9993149042129517,0.9994588494300842,0.0003425478935241699
0.0018061752198264003,1.9995810985565186,0.9990969300270081,0.00020945072174072266
0.0009848858462646604,1.9990947246551514,0.9995075464248657,0.0004526376724243164
0.0019260895205661654,1.999517560005188,0.999036967754364,0.00024121999740600586
0.0010758605785667896,1.9993445873260498,0.9994620680809021,0.00032770633697509766
0.0020683284383267164,1.9991339445114136,0.998965859413147,0.0004330277442932129
0.00129205291159451,1.9989677667617798,0.9993539452552795,0.0005161166191101074
0.0012911575613543391,1.9993447065353394,0.9993544220924377,0.00032764673233032227
0.0013600022066384554,1.9990577697753906,0.9993199706077576,0.0004711151123046875
0.0015110410749912262,1.9995036125183105,0.9992444515228271,0.00024819374084472656
0.001324734534136951,1.9992624521255493,0.9993376135826111,0.0003687739372253418
0.0018647435354068875,1.9993764162063599,0.9990676045417786,0.00031179189682006836
0.0017121993005275726,1.9994029998779297,0.9991438984870911,0.00029850006103515625
0.0015026784967631102,1.9995644092559814,0.9992486834526062,0.00021779537200927734
0.001601996598765254,1.9990625381469727,0.9991989731788635,0.0004687309265136719
0.0012378823012113571,1.999381422996521,0.9993810653686523,0.00030928850173950195
0.001956415129825473,1.9992083311080933,0.9990217685699463,0.00039583444595336914
0.0024551728274673223,1.9995065927505493,0.9987724423408508,0.0002467036247253418
0.0017316737212240696,1.999293565750122,0.9991341829299927,0.00035321712493896484
0.0013650287874042988,1.999571681022644,0.999317467212677,0.00021415948867797852
0.0009798068786039948,1.9995790719985962,0.9995101094245911,0.0002104640007019043
0.0015729705337435007,1.9993629455566406,0.9992135167121887,0.0003185272216796875
0.001294520334340632,1.999243974685669,0.999352753162384,0.00037801265716552734
0.0010858961613848805,1.9995112419128418,0.999457061290741,0.00024437904357910156
0.00157294946257025,1.9995412826538086,0.9992135167121887,0.00022935867309570312
0.0014373873127624393,1.9992561340332031,0.9992812871932983,0.0003719329833984375
0.0017263261834159493,1.999503254890442,0.9991368651390076,0.00024837255477905273
0.0017796274041756988,1.9994920492172241,0.9991101622581482,0.00025397539138793945
0.0020288864616304636,1.9994521141052246,0.9989855289459229,0.0002739429473876953
0.001632869360037148,1.9994115829467773,0.9991835355758667,0.0002942085266113281
0.0010988109279423952,1.9986789226531982,0.9994506239891052,0.0006605386734008789
0.0017302391352131963,1.9997154474258423,0.99913489818573,0.00014227628707885742
0.0012052711099386215,1.9994839429855347,0.999397337436676,0.000258028507232666
0.0013534232275560498,1.9994728565216064,0.999323308467865,0.00026357173919677734
0.0011532820062711835,1.9996076822280884,0.9994233846664429,0.00019615888595581055
0.0016507041873410344,1.9994453191757202,0.9991746544837952,0.0002773404121398926
0.0016101589426398277,1.9995009899139404,0.9991949200630188,0.00024950504302978516
0.001966946292668581,1.999501347541809,0.999016523361206,0.000249326229095459
0.001560262287966907,1.9996267557144165,0.9992198944091797,0.00018662214279174805
0.0016471260460093617,1.9995009899139404,0.9991764426231384,0.00024950504302978516
0.0022149395663291216,1.999456524848938,0.9988925457000732,0.00027173757553100586
0.001779718673788011,1.9991711378097534,0.9991101622581482,0.000414431095123291
0.0017115972004830837,1.9995249509811401,0.9991441965103149,0.00023752450942993164
0.0016383753390982747,1.9996227025985718,0.999180793762207,0.00018864870071411133
0.0012113453121855855,1.9994759559631348,0.9993942975997925,0.0002620220184326172
0.0013182091061025858,1.9993504285812378,0.9993408918380737,0.0003247857093811035
0.0017944953870028257,1.9993647336959839,0.999102771282196,0.00031763315200805664
0.0012427611509338021,1.9985102415084839,0.9993786215782166,0.0007448792457580566
0.001282230019569397,1.999387502670288,0.9993588924407959,0.00030624866485595703
0.001657708897255361,1.9995073080062866,0.9991711378097534,0.00024634599685668945
0.001832293695770204,1.9995561838150024,0.9990838766098022,0.0002219080924987793
0.001992527162656188,1.9990813732147217,0.9990037083625793,0.00045931339263916016
0.0014759947080165148,1.9995840787887573,0.9992619752883911,0.0002079606056213379
0.002127337735146284,1.999552845954895,0.9989363551139832,0.00022357702255249023
0.0017272733384743333,1.9996321201324463,0.9991363883018494,0.00018393993377685547
0.0014854148030281067,1.9994064569473267,0.9992572665214539,0.0002967715263366699
0.002316448139026761,1.9994473457336426,0.9988417625427246,0.00027632713317871094
0.001427748124115169,1.9995418787002563,0.9992861151695251,0.00022906064987182617
0.0014378861524164677,1.9994466304779053,0.9992810487747192,0.0002766847610473633
0.0015032883966341615,1.9991337060928345,0.9992483854293823,0.00043314695358276367
0.001188737340271473,1.9995042085647583,0.9994056224822998,0.0002478957176208496
0.0020658178254961967,1.9992259740829468,0.9989671111106873,0.00038701295852661133
0.0022003534249961376,1.9992735385894775,0.9988998174667358,0.00036323070526123047
0.001039593480527401,1.9996542930603027,0.9994801878929138,0.0001728534698486328
0.0021492757368832827,1.9993735551834106,0.9989253878593445,0.00031322240829467773
0.0012765618739649653,1.999335765838623,0.9993616938591003,0.00033211708068847656
0.0017381220823153853,1.999458909034729,0.9991309642791748,0.00027054548263549805
0.0009579947800375521,1.9995365142822266,0.999521017074585,0.00023174285888671875
0.0011890979949384928,1.9994786977767944,0.9994054436683655,0.0002606511116027832
0.0019247604068368673,1.999435544013977,0.9990376234054565,0.0002822279930114746
0.0023580866400152445,1.9993884563446045,0.998820960521698,0.0003057718276977539
0.002530374564230442,1.9994373321533203,0.9987348318099976,0.00028133392333984375
0.000967466679867357,1.9993246793746948,0.9995162487030029,0.0003376603126525879
0.002090063411742449,1.9992042779922485,0.9989549517631531,0.0003978610038757324
0.0010096486657857895,1.9991323947906494,0.9994951486587524,0.00043380260467529297
0.0031170689035207033,1.9995959997177124,0.9984414577484131,0.00020200014114379883
0.0017135556554421782,1.9994224309921265,0.9991432428359985,0.0002887845039367676
0.0018164236098527908,1.999208927154541,0.9990918040275574,0.0003955364227294922
0.0012721078237518668,1.9995107650756836,0.9993639588356018,0.0002446174621582031
0.0016990391304716468,1.9992750883102417,0.9991504549980164,0.0003624558448791504
0.0018889117054641247,1.9991375207901,0.9990555644035339,0.00043123960494995117
0.0013751622755080462,1.999657392501831,0.9993124008178711,0.00017130374908447266
0.00184592604637146,1.9987986087799072,0.9990770220756531,0.0006006956100463867
0.00144923513289541,1.9996628761291504,0.9992753863334656,0.0001685619354248047
0.0019890260882675648,1.999426007270813,0.9990054965019226,0.00028699636459350586
0.0013872544514015317,1.9995765686035156,0.9993063807487488,0.0002117156982421875
0.0011565161403268576,1.9991270303726196,0.9994217157363892,0.00043648481369018555
0.0020254282280802727,1.99944007396698,0.9989872574806213,0.00027996301651000977
0.001216706121340394,1.9993313550949097,0.9993916749954224,0.000334322452545166
0.0014395242324098945,1.9995300769805908,0.9992802143096924,0.00023496150970458984
0.0010876896558329463,1.9992396831512451,0.9994561672210693,0.0003801584243774414
0.0013082914520055056,1.9995774030685425,0.9993458390235901,0.00021129846572875977
0.0012807123130187392,1.999329924583435,0.999359667301178,0.0003350377082824707
0.0014598547713831067,1.999330759048462,0.9992700815200806,0.00033462047576904297
0.001579911564476788,1.9993948936462402,0.9992100596427917,0.0003025531768798828
0.001614200766198337,1.9992154836654663,0.9991928935050964,0.0003922581672668457
0.0009855023818090558,1.999469518661499,0.9995072484016418,0.0002652406692504883
0.0019024667562916875,1.9994381666183472,0.9990487694740295,0.000280916690826416
0.0025759346317499876,1.9993329048156738,0.9987120032310486,0.00033354759216308594
0.0026640850119292736,1.9995734691619873,0.9986679553985596,0.00021326541900634766
0.003771803807467222,1.998592495918274,0.9981141090393066,0.0007037520408630371
0.00208400865085423,1.9989105463027954,0.9989579916000366,0.0005447268486022949
0.002332050120458007,1.9989686012268066,0.998833954334259,0.0005156993865966797
0.001926108030602336,1.9991083145141602,0.999036967754364,0.0004458427429199219
0.0016847390215843916,1.9995405673980713,0.9991576075553894,0.00022971630096435547
0.0017163798911496997,1.9993897676467896,0.9991418123245239,0.0003051161766052246
0.0016169523587450385,1.9994663000106812,0.9991915225982666,0.00026684999465942383
0.002481649396941066,1.9994971752166748,0.9987591505050659,0.00025141239166259766
0.0017973167123273015,1.9996132850646973,0.9991013407707214,0.0001933574676513672
0.0017004808178171515,1.9990830421447754,0.999149739742279,0.0004584789276123047
0.0012885569594800472,1.9995017051696777,0.9993557333946228,0.0002491474151611328
0.0016132988967001438,1.9994245767593384,0.9991933703422546,0.00028771162033081055
0.001480512204580009,1.9990352392196655,0.9992597699165344,0.00048238039016723633
0.00120188866276294,1.9991989135742188,0.9993990659713745,0.000400543212890625
0.0020994404330849648,1.9993987083435059,0.9989503026008606,0.0003006458282470703
0.0021620525512844324,1.9989681243896484,0.9989189505577087,0.0005159378051757812
0.0013091466389596462,1.999575138092041,0.9993454217910767,0.0002124309539794922
0.0012387000024318695,1.99961519241333,0.9993806481361389,0.00019240379333496094
0.001237051677890122,1.9993054866790771,0.9993814826011658,0.0003472566604614258
0.0017573554068803787,1.9994258880615234,0.9991213083267212,0.00028705596923828125
0.002697496209293604,1.9991897344589233,0.9986512660980225,0.0004051327705383301
0.001501773833297193,1.9995218515396118,0.9992491006851196,0.0002390742301940918
0.0017622833838686347,1.9992754459381104,0.9991188645362854,0.0003622770309448242
0.0011026534484699368,1.9994038343429565,0.9994486570358276,0.0002980828285217285
0.0016663498245179653,1.9996600151062012,0.9991668462753296,0.00016999244689941406
0.0012162397615611553,1.9992306232452393,0.9993918538093567,0.0003846883773803711
0.0017379301134496927,1.9994053840637207,0.9991310238838196,0.00029730796813964844
0.0015352419577538967,1.999562382698059,0.9992323517799377,0.00021880865097045898
0.0016398048028349876,1.9994984865188599,0.9991800785064697,0.00025075674057006836
0.002074755262583494,1.9995393753051758,0.9989626407623291,0.00023031234741210938
0.001445690169930458,1.9996596574783325,0.9992771744728088,0.00017017126083374023
0.00205922476015985,1.9994909763336182,0.9989703893661499,0.00025451183319091797
0.0010715587995946407,1.9995005130767822,0.999464213848114,0.0002497434616088867
